0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.4141500909251184,0.9597720772135103,-0.2162722980157381,0.35820898271104057,0.05565043653493357,0.8724751692720538,-0.7650287185551418,0.5456320386146158,0.2914390604301382,0.8386824663633397,-0.05334969002428514,-0.4257234114863651,0.38655603843703235,0.5585067556577228,0.7171077201703377,-0.17969157766811866,0.9524692894298503,-0.4443415897867545,0.9396368753430933,0.02424996409617126,0.04213142096775937,-0.04574075095321313,0.2720325443456047,0.914733820023484,-0.00965606130824151,1.071160103302115,-0.23326023172026247,0.9392481201404296,0.051050803812062916,0.032206347546302284,-0.04072380503533616,0.2386101726467929,0.9217628428564962,-0.03546059557308502,1.0781617382320787,-0.20552218015714732,0.7508274939390632,0.0584859442984346,-0.5671868311231084,0.5631215544939687,0.04976077853920646,0.7557818944586209,-0.06523114694504974,1.1027588095711134,-0.004022491612604543,0.7670397302015214,-0.0788073206191786,0.6367412806699465,-0.5016384729923155,0.1010106705602791,0.8591598726936104,0.1665432056334053,0.8808852338764008,-0.4430627104551545,-0.0722958173828629,0.964356673011744,-0.2545378596725138,-0.0702411047517617,0.1742761280674815,0.982188382332564
0.3943563205037194,0.9647924569405761,-0.22441186417104947,0.36870778325465914,0.06978263929872837,0.8693801517616717,-0.7777080244808118,0.5223057919268577,0.29837546254544894,0.840576049146687,-0.04842733991219197,-0.43331029169126495,0.3825430647406212,0.605353613708291,0.6910810062436962,-0.20829022424358523,0.9163510446966353,-0.4794368400850263,0.9451101954965411,0.03307808084984518,0.047377443666784605,-0.052957711002975895,0.2695541138628522,0.915743353429748,-0.01594702196206121,1.0652435694545053,-0.23319506467316947,0.944998203923464,0.04832150479652171,0.039203287026084,-0.0474413190558397,0.24131849880186712,0.9218592215672103,-0.031934685270297324,1.071413951891371,-0.20940183285953168,0.7353436715206381,0.05580082118377329,-0.5939917153894273,0.5933629166432564,0.039961927634442874,0.7364596578680445,-0.05901052620337696,1.0971721627403,0.003385866017964355,0.7805939245399692,-0.0700159797733462,0.6211045705416016,-0.4938436095995053,0.1372031637987582,0.8586581281868487,0.1014004829654932,0.8815268007781246,-0.4611165162561944,-0.213092319511517,0.9387641781949836,-0.2707646230642003,-0.1118087317807603,0.084124033579756,0.990162589917358
0.3750046968963891,0.9702467159394733,-0.23099138870376176,0.37916169873125105,0.08272740742982296,0.8640770077340754,-0.7899478523762056,0.5003040881363218,0.30508602517949907,0.8448587158467161,-0.046606303496191624,-0.4355652399021939,0.3748143161533902,0.6507833393808157,0.6628518023106535,-0.23267510528031102,0.8791106824490781,-0.513783991257273,0.9508431608815235,0.04611946393384231,0.05147178341186651,-0.06015060773848531,0.2660938584470075,0.9147385729491803,-0.026247166445618454,1.0609400302941483,-0.23166263915679358,0.9515602240760459,0.029967962606428505,0.04715889485853803,-0.05221682781793326,0.24577638325312592,0.9194413669410868,-0.014706080438953521,1.0664063882917902,-0.2132303709676888,0.7197883515359248,0.05164725988404645,-0.6178455374309206,0.622607286064935,0.031090346371581944,0.7150189193526819,-0.051716750525837483,1.0931114514294844,0.008855312202909856,0.8076371306071962,-0.0756955432252667,0.5848012055394606,-0.4769072468056975,0.1986740133874938,0.8562056495659879,0.0704876741986419,0.8910312963960142,-0.4484358556459379,-0.132888143157907,0.9769998691812748,-0.1667692928203979,-0.1236704011569836,0.0484414140998955,0.991140283349271
0.3553587170805761,0.9766595641529411,-0.23649243153403957,0.3897758060292305,0.09519370174229055,0.856565634815446,-0.8014181267603885,0.4793611209173858,0.31173354496961947,0.8511693472227829,-0.044515219673031826,-0.432834261503384,0.3627417775462875,0.6937397318563789,0.6341942450250866,-0.2537817090373556,0.8422923536464563,-0.5452185998522769,0.9562687766678043,0.06270623774406676,0.05368475985558758,-0.06638599410814681,0.26176053874571215,0.9119320162145362,-0.04023601903212373,1.0584243843815788,-0.22871183690647706,0.957666601259858,-0.0018516752166545282,0.05679433346783971,-0.055940856510644725,0.25095826165385565,0.9148601124966357,0.014876561271559384,1.0628872713305733,-0.21590863398109514,0.7034134597703712,0.047106887132088625,-0.6391141245689171,0.6509612716539531,0.022810901900179877,0.6914995725183665,-0.043987931203505345,1.0908590345636828,0.013139138572191166,0.7988909814051813,-0.0778604735447269,0.5964150790253856,-0.4946721870525877,0.3718057876382575,0.7855315930217605,0.0706058216567737,0.8968565876790923,-0.4366498357778076,-0.1380083483776233,0.988975547104052,-0.0536755345415573,-0.1246590116793356,0.0377794479983169,0.9914801279481468
0.3370441750144428,0.9826948089261076,-0.2411696131642794,0.39933783683931323,0.10754799189655626,0.8478945254376352,-0.812585758101966,0.46045545331709786,0.3166577186261322,0.8574403246310064,-0.03516178856349013,-0.4305331036053529,0.347338673610809,0.7332459870425438,0.6060662658575506,-0.2784188097520958,0.806466895570908,-0.5698113261737215,0.9619019832394521,0.07906780746863913,0.05487262001391506,-0.07168846456285517,0.2575189918172592,0.9075274309350903,-0.054501713747770186,1.0567436459313488,-0.22526201859077585,0.9631568344839164,-0.028668010414074182,0.06889155211452358,-0.06326822562367106,0.25284432549172464,0.909084304241815,0.04112349603534936,1.0604351817939128,-0.21489462807351634,0.686906428494815,0.04215808490379395,-0.6576628644839846,0.6783948722284369,0.015336621426094257,0.6667695517440746,-0.036125530300262644,1.0896156966844925,0.01606053835190851,0.8191052327730022,-0.0866188463265958,0.5670659512833895,-0.5580470606919625,0.462605040789564,0.6888977095978379,0.1067602412499443,0.8994953872649611,-0.4236865577019303,-0.2575186721069403,0.931999284567118,-0.2550714940612892,-0.1428449513687482,0.0075852514670362,0.9897160117067126
0.32029047438008174,0.9888569925207424,-0.2447109372111215,0.4079629555497304,0.11899218899030195,0.8381737849224477,-0.8226698485982734,0.44400056834307555,0.3203779412178575,0.8619547802755902,-0.020810248890873424,-0.4303576219163389,0.3300434802654289,0.7705438982240471,0.5774981771334559,-0.3064485254762014,0.7713383381095712,-0.5885141751963242,0.9673160006495299,0.09203155031180839,0.055506398777677525,-0.0757095741398283,0.25279309813873746,0.9018478706405068,-0.06613059914411602,1.0567684896264977,-0.22056794793640627,0.9683858781345279,-0.039190351591938885,0.07893685703747047,-0.07221899897031946,0.25362810521865486,0.9019391516141049,0.053090941690077074,1.059844657472094,-0.21292134962853002,0.6700464493610164,0.03685287241287999,-0.6733788107224186,0.7042913297702329,0.009166196933927931,0.641342179836788,-0.028581801576650023,1.0898126646426596,0.017376632965520684,0.8044163588938597,-0.1131373880598437,0.5831931523662992,-0.5940420226189267,0.5333528156007131,0.6022033289957854,0.1536085638855572,0.908965772672764,-0.3875379119652963,-0.4207292726673952,0.8566082155694916,-0.2986791658948043,-0.1632388977767921,-0.0081902952580883,0.986552574025431
0.3033531107436817,0.995818495697794,-0.2480490113262465,0.4160318610602908,0.1301296216815997,0.8283434375676655,-0.8302055114674578,0.42907774300803364,0.3244628215602998,0.8630605557531554,-0.0021249402431405178,-0.4326842702975905,0.31070796279813134,0.8045993048863812,0.551089732067461,-0.33605631885591764,0.738451994081536,-0.6016990232691689,0.9708126871887505,0.10342553545425369,0.05439363371554697,-0.07743411437252332,0.24931975650908889,0.8961831569560927,-0.07663872918310388,1.058224324984042,-0.21645869572656706,0.972975523362871,-0.01863188967289576,0.08125764294732792,-0.07965834271993627,0.2565165213194755,0.8945549389907962,0.03633166467368793,1.0613896698833347,-0.21476950841782416,0.6517566213250748,0.03211880551096012,-0.687431482697267,0.7273998229114267,0.003042891235214234,0.616484148787749,-0.021204119256615316,1.0916295285045934,0.018507729366341246,0.815859173956959,-0.0690566517913836,0.5741123471182553,-0.5325013280855931,0.6039396694930358,0.593042335082178,0.1571802307947387,0.9079930267393256,-0.3883851676365503,-0.5440692207932444,0.7898647396303905,-0.2830236316529904,-0.1773631007241919,-0.0248182976170459,0.9838324972295291
0.2863281173740733,1.0030351199626244,-0.25158882174914465,0.4225337977999191,0.14113762473390323,0.8201013852400825,-0.8348038138701366,0.415465967437717,0.32880012602023384,0.8616019456159685,0.018892192169007022,-0.4351146558181853,0.28819344622093246,0.8353520834723228,0.5285928868691183,-0.3633216668468992,0.7074187110943714,-0.6125663526642153,0.971726947962047,0.11324605102648434,0.05072406504632361,-0.07607981307926368,0.2501595263001104,0.8915191575643685,-0.08587554588192649,1.0598145094407483,-0.2158550464863893,0.9744339911276011,-0.0028830432148027395,0.0833855668741866,-0.08561545224666983,0.26214327431287104,0.8883267371395269,0.02375710432822002,1.0629599441593605,-0.21884970983042,0.6313705484026902,0.028316555519398483,-0.7014360336300316,0.7473812985340323,-0.0027797405623157944,0.5929367081818339,-0.014437241620173418,1.0944412715257252,0.01965428677431318,0.8232376559348692,-0.0605349473383118,0.5644601686581701,-0.4963298993666959,0.674641396066629,0.5463658277270966,0.1704091380603212,0.923095556946997,-0.3447539969460134,-0.055079007353799,0.9608072513883396,-0.2716905015426641,-0.2147913220616183,-0.0242747890512132,0.9763582450020796
0.26833610279383663,1.011801883147313,-0.25493008845685905,0.4275140641479651,0.15184216589727376,0.8131594616746878,-0.8358203183516113,0.40249994907812764,0.33407917193280023,0.8568492931783734,0.04083833864606347,-0.4375599561811954,0.2634278712339474,0.8641026148585397,0.5092356066773847,-0.38701833175336275,0.678575127884881,-0.6221309627961158,0.969840076172018,0.11598422516746626,0.04365619611960216,-0.06974129952556364,0.2574598154554876,0.8874736348165818,-0.08896359630446296,1.062575835425711,-0.21979817396149282,0.9720431422153923,-0.0011449389412523166,0.08642447998506449,-0.08917615712120557,0.26743759646113907,0.8838920904537129,0.023406972239133725,1.0664338348939557,-0.221567450054542,0.6085095206088574,0.025453548834971296,-0.7155204352916722,0.7635480979848055,-0.007522237990109742,0.5704716239964696,-0.008866175525430654,1.0991364045831822,0.020474035406875958,0.807314823256879,-0.0742051179532,0.5854369108787605,-0.3430982341648892,0.8856908636194489,0.3127863421154597,0.2076472971628088,0.8859424845661388,-0.4147149792589573,0.2900526346351449,0.9320548010361516,-0.2171251183227565,-0.2162807977291524,-0.0214392694346924,0.9760957812938996
0.24998480603359485,1.0220769273494315,-0.2574171099938929,0.43192801244736173,0.1620933792047235,0.8057774981840757,-0.8348660328126409,0.3899025241798102,0.33980003474110454,0.8509864792613216,0.06202762087318138,-0.43849794676844916,0.23884533237247196,0.889921307396369,0.4926938851161329,-0.4059931320195001,0.653553462430273,-0.6292672683021713,0.9668163269900367,0.11337138289005384,0.034799536969404354,-0.060240356705595584,0.2651085488090945,0.8832097262816307,-0.08770856981035471,1.0676159769569682,-0.22301251161245245,0.9675773917993461,-0.017446373765095866,0.09189593439292203,-0.09137748234418061,0.2697118436428002,0.8799089005775894,0.03872532153403374,1.0723295355463727,-0.21981918167858355,0.5820633623495322,0.024428848369341595,-0.7300706669931215,0.779261638226597,-0.013980251095837844,0.5454094361076911,-0.0030075450882118544,1.105507698440175,0.023029913338121998,0.8421498078789016,-0.0922131562948978,0.5313007010118301,-0.2183781373377606,0.9300269830773128,0.2955686043560818,0.2113573872492309,0.8112295703544603,-0.545192295468027,0.363574758273529,0.9102857375856488,-0.1979729049503898,-0.1917741086712266,-0.0386423927459616,0.9806780596741336
0.23238433668146416,1.0326261719644745,-0.2592748392794649,0.43589330566187773,0.17182147554215357,0.7981798958917542,-0.8328237490475423,0.37806556228703403,0.3454150558481932,0.8446482071757778,0.08270205915417835,-0.43860306861813614,0.21530058425132814,0.9126676860664272,0.4786364759659335,-0.4216822445504531,0.6316415629870401,-0.6341613527876333,0.9627033241992462,0.11577355587888497,0.024047848681275887,-0.049451976252082155,0.2685316221559656,0.8795080884861447,-0.0914202518800471,1.0738995537443634,-0.2225160051704695,0.9622996234863528,-0.03278178489169719,0.09725268353827554,-0.09374140055669984,0.27168016788415794,0.8756897757729853,0.05284728274016696,1.0788365218274034,-0.21756718835117872,0.5555991230891723,0.02571366508168149,-0.742980847092273,0.793031923769087,-0.02263220224074907,0.520418061650885,0.0032913734171624467,1.1124745348639222,0.027760606213816704,0.8570068868126808,-0.0858915586295776,0.5080962862606052,-0.1143409129237262,0.956837566271874,0.2671853802188398,0.0825272221554105,0.8133431567824964,-0.5759011780838749,0.0965484132448014,0.9589337863239764,-0.2666915771940942,0.0028420084240591,-0.0265399883911458,0.9996437125317778
0.21653017100021843,1.0442574676942211,-0.25973778395987684,0.44009903095359,0.1804137663630662,0.7885510403641305,-0.8299871682347294,0.36809384950485785,0.35036623826864743,0.8381124575728363,0.10235628756750269,-0.43769772038895133,0.19383413132020416,0.9339459879177447,0.4651903374768278,-0.4352551084485274,0.6130121940218678,-0.6356505455663297,0.9584999371606268,0.11920149694920697,0.014337185279920735,-0.039808745454271884,0.27055948342204605,0.8737367876256905,-0.09562586304138398,1.0821757884129652,-0.2200259795161729,0.9572043286721851,-0.04531539686624601,0.10107973426307815,-0.09546649316394684,0.2743480108771177,0.8691984843189112,0.06400932188507501,1.0868282070807613,-0.21519721832141692,0.5323422155598994,0.02611823835651469,-0.7510028003972012,0.8037282117759795,-0.030076021939374115,0.49706865478021023,0.009159615829371675,1.1211285111445581,0.030830290702750836,0.8643068540942661,-0.0812717668979605,0.4963552778715631,0.011713231623978,0.9579681433678884,0.2866353720272561,0.013261316491836,0.8650246670302155,-0.50155404784945,-0.0633640818769562,0.9787131872652648,-0.195206276028608,0.0123924246476611,-0.1128492849993454,0.9935348341585656
0.20070188291820423,1.0533354746809391,-0.25979726788943963,0.44469773024229436,0.18638700501269467,0.7828386054123346,-0.8257641133856156,0.35638784299092086,0.3584374100697613,0.830936126617141,0.12058096336016244,-0.43874973086446317,0.17346050282369946,0.9508713882178025,0.4550935714086217,-0.446520207255779,0.5937776240601587,-0.6396849180597987,0.95169386656516,0.1398930280030266,0.0060077759265766,-0.03546176336836382,0.27454958046119876,0.8716340149181893,-0.11377581344975866,1.08458310012436,-0.22141890192636782,0.9514906988175671,-0.055592073291208605,0.10421478351874841,-0.09621541305337471,0.27835431694879825,0.8668182520875077,0.0730187126681843,1.0911903720771163,-0.2158093515313065,0.5089017005063597,0.026659534563299333,-0.7620084331835865,0.8129454376527943,-0.027643873110220374,0.4767263078444108,0.00790333260935247,1.1268509741696002,0.02972296469727972,0.8675989850759127,-0.0277093340351951,0.4964918870460748,0.0730737140654368,0.9373528539715932,0.3406315597004951,-0.0502346434338044,0.9718141923611268,-0.2303337928411052,-0.0982560444922091,0.9750022052986704,-0.1992898627213002,0.0190731222070468,-0.1903014056519595,0.9815404174134468
0.18614458766139816,1.0618227721026638,-0.2590899397654382,0.45009166801077544,0.19146402836498494,0.7761713547490602,-0.8219684353010102,0.3453039238294494,0.3663401862944553,0.8258000480042217,0.1356174814985151,-0.4379546225601233,0.15579916415333078,0.9653012216730739,0.44587831860499655,-0.4545825853735427,0.5772021513075117,-0.6427775466606684,0.9468051122121124,0.15160908875479892,-0.008119502058147437,-0.02274448836078337,0.2740525081278969,0.8696440356379216,-0.12612372297771962,1.0887014192703601,-0.21777976462615511,0.9478061481463562,-0.055905453409061535,0.10408813782231811,-0.09587582584201954,0.28215154742187903,0.8636094198618317,0.07304626831415206,1.0957307871425876,-0.2170694137954472,0.4851017623441678,0.030015227094524064,-0.7720158965816183,0.8230831151164792,-0.029592841894196514,0.45466402336692546,0.008653989847515134,1.132070767742299,0.032354013599346185,0.8824742699619179,-0.0244860743240377,0.4697228917344543,0.1017765655425635,0.9101892462971172,0.4014935449436844,0.1882087748836748,0.980256966243848,0.0606113618655242,-0.1353051284757185,0.9711376244999383,-0.1964287058675136,0.0054864052021474,0.2757884358900276,0.9612027039013624
